species
Lineus striatus
Lineus torquatus
Liocyma
Liocyma beckii
Liocyma fluctuosa
Liomesus nassula
Liomesus nux
Liomesus ooides
Liomesus ooides canaliculatus
Liosoma arenicola
Liosoma sitchaense
Liostomia eburnea
Lipomena brevicornis
Liponema brevicornis
Liponematidae
Liriola thersites
Lirobittium
Lirularia
Lirularia althorpensis
Lirularia lirulatus
Lischkeia bairdii
Lischkeia cidaris
Lissa fissirostra
Lissoclinum albidum
Lissoclinum luteolum
Lissoclinum tenerum
Lissodendoryx
Lissodendoryx behringi
Lissodendoryx olgae
Lissodendoryx oxeota
Lissodendoryx papillosa
Lithodes
Lithodes aequispina
Lithodes brevipes
Lithodes californiensis
Lithodes camtschatica
Lithodes spinosissimus
Lithodidae
Lithodoidea
Lithophagus
Lithopoma gibberosa
Litiopa acuta
Litoscalpellum levinsoni
Litoscalpellum ursum
Littorina atkana
Littorina castanea
Littorina cincta
Littorina gouldiana
Littorina kurila
Littorina sitchana
Littorina sitchensis
Littorina subrotundata kurila
Littorina subtenebrosa
Littorina sulcata
Littorinidae
Littorinimorpha
Littorinoidea
Livoneca californica
Lizzia blondina
Lizzia grata
Lizzia octopunctata
Lizzia shimiko
Loandalia americana
Loandalia fauveli
Loandalia gracilis
Lobata
Lobularia rubiformis
Loimia montagui
Lolella sarsi
Loliginidae
Loligo bartramii
Loligo opalescens
Loligo pealii
Loligo stearnsii
Loma
Lombricus canalium
Long-clawed crangon
Long-slot puncturella
Lophaster furcilliger vexator
Lophaster vexator
Lophogaster ingens
Lophogastrida
Lophogastridae
Lophopanopeus bellus bellus
Lophopanopeus bellus diegensis
Lophothuria
Lophyrochiton albus
Lophyrochiton albus var. infuscatus
Lophyrus albus
Lora
Lora alaskensis
Lora albrechti
Lora alitakensis
Lora amiata
Lora chiachiana
Lora elegans
Lora excurvata
Lora fidicula
Lora fiora
Lora galgana
Lora harpa
Lora harpularia
Lora healyi
Lora impressa
Lora inequita
Lora krausei
Lora lawrenciana
Lora luetkeni
Lora lutkeana
Lora miona
Lora mitrata
Lora murdochiana
Lora nazanensis
Lora nobilis
Lora novajasemljensis
Lora pavlova
Lora popovia
Lora pribilova
Lora quadra
Lora rassina
Lora simplex
Lora solida
Lora tabulata
Lora tenuilirata
Lora tenuissima
Lora trevelliana
Lora turricula
Lora woodiana
Loricata
Lottia insessa
Lottia painei
Lottia testudinalis
Lottiidae
Loxechinus purpuratus
Lucernariidae
Lucina annulata
Lucina gouldii
Lucina tenuisculpta
Lucinidae
Lucinoidea
Lucinoma annulatum
Lucinoma densilineata
Ludwigia glacialis
Luidia foliata
Luidiaster dawsoni
Luidiidae
Lumara flava
Lumbriclymene pacifica
Lumbriconais marina
Lumbriconereis borealis
Lumbriconereis breviceps
Lumbriconereis fragilis
Lumbriconereis gurjanovae
Lumbriconereis heteropoda
Lumbriconereis impatiens
Lumbriconereis minuta
Lumbriconereis zonata
Lumbricus capitatus
Lumbricus cirratus
Lumbricus echiurus
Lumbricus fragilis
Lumbricus litoralis
Lumbrinconereis latreilli
Lumbrinereis bicirrata
Lumbrinereis cervicalis
Lumbrinereis latreilli
Lumbrinereis singularisetis
Lumbrineridae
Lumbrineris albidentata sadko
Lumbrineris bicirrata
Lumbrineris cingulata
Lumbrineris fragilis
Lumbrineris heteropoda
Lumbrineris impatiens
Lumbrineris minuta
Lumbrineris zonata
Lunatia choshiensis
Lunatia lewisii
Lunatia monterona
Lunatia tenuistriata
Lussivolutopsius filosus
Lutraria nuttallii
Lycastis armillaris
Lyonsia gibbosa
Lyonsia gouldii
Lyonsia navicula
Lyonsia pugetensis
Lyonsiella alaskana
Lyonsiella jeffreysi
Lyonsiella pilula
Lyonsiidae
Lysianassa abyssi
Lysianassa appendiculata
Lysianassa appendiculosa
Lysianassa bidenticulatus
Lysianassa fisheri
Lysianassa lagena
Lysianassa minuta
Lysianassa spinifera
Lysianassa tumida
Lysianassa umbo
Lysianassidae
Lysilla loveni
Lyssacinosida
M. acuta
M. alaskana
M. arenaria alaskana
M. arenaria corbuloides
M. baxteri
M. calcarea longisinuata
M. calcarea obliqua
M. calcarea sootryeni
M. communis
M. conicus
M. corpulenta
M. discoidea
M. discors angustior
M. discrepans
M. edulis declivis
M. edulis kussakini
M. edulis normalis
M. elegans
M. ellefsoni
M. elongata
M. ficus
M. funiculatus
M. galloprovincialia
M. gibbsii
M. golikovi
M. grandis
M. impressa
M. incurvatus
M. inflatula
M. inquinata trigonalis
M. jacalitosana
M. krausei
M. lama meridionalis
M. lata
M. lignosa
M. lukini
M. mercenaria
M. middendorffii
M. obsoletus
M. oneilli
M. oonogai
M. orbiculata
M. ovalis
M. ovata
M. pedroanus
M. polynyma
M. ponderosa
M. praecisa
M. profundior
M. quadrana
M. quadrans
M. seastormi
M. septentrionalis
M. sitkana
M. subelevatus
M. subovata
M. substriata
M. subtruncata
M. truncata abbreviata
M. truncata ovata
M. uzenensis
M. vulgaris
Machaera sodalis
Machaeroplax obscura
Machaeroplax varicosa
Macoma
Macoma brota lipara
Macoma calcarea subovalis
Macoma crassula
Macoma dexioptera
Macoma expansa
Macoma inflata
Macoma inquinata arnheimi
Macoma kelseyi
Macoma kerica
Macoma liotricha
Macoma loveni
Macoma middendorffi
Macoma orbiculata
Macoma planiuscula
Macoma tenera
Macoma torelli
Macoma truncaria
Macoma yoldiformis
Macroclinum crater
Macroclinum jordani
Macroclinum pulmonaria
Macrocnemina
Macrorhynchia dalli
Mactra
Mactra fujinensis
Mactra grayana
Mactra similes
Mactra veneriformis
Mactridae
Mactroidea
Mactromeris
Madoka
Madoniactis lofotensis
Madrepora dianthus
Madrepora verrucaria
Maera
Maera dubia
Maera nelsonae
Maera prionochira
Maera salmonea
Maera vigota
Maeroides thompsoni
Magasella aleutica
Magasella radiata
Magelona alata
Magelonidae
Maja camtschatica
Majoidea
Majoxiphalus maximus
Makiyama
Malacostegina
Malacostraca
Maldane glebifex transversimaculata
Maldane lacera
Maldane sarsi tropica
Maldane similis
Maldane tenuis
Maldanidae
Malletia fiora
Malletiidae
Malmiana brunnea
Malmiana scorpii
Manchuria
Mangelia nitens
Mangelia tabulata
Mangelia variegata
Mangilia alaskensis
Mangilia aleutica
Mangilia althorpi
Mangilia granitica
Mangilia nunivakensis
Mangilia pulchrior
Mangilia sculpturata
Mangilia trevelliana
Many-rib puncturella
Mara confervicola
Marcia kennerlyi
Marcoma leptonoidea
Marcus
Marenzelleria wireni
Margarita argentata
Margarita cidaris
Margarita elegantissima
Margarita groenlandica var. rudis
Margarita inflata
Margarita obscura
Margarita paupercula
Margarita sordida
Margarita striata
Margarita vahlii
Margarita varicosa
Margarites
Margarites albolineatus
Margarites althorpensis
Margarites argentatus
Margarites argentatus var. gigantea
Margarites avachensis
Margarites baxteri
Margarites beringensis
Margarites costalis baxteri
Margarites costalis costalis
Margarites frielei
Margarites frigidus
Margarites giganteus
Margarites healyi
Margarites hickmanae
Margarites hypolispus
Margarites lacunata
Margarites lacunatus
Margarites lirulata
Margarites marginatus
Margarites ochotensis avachensis
Margarites olivaceus marginatus
Margarites papilla
Margarites parcipictus
Margarites pribilofensis
Margarites rudis
Margarites succincta
Margarites vorticifer
Margelis principis
Margelis zygonema
Margellium gratum
Margellium octopunctatum
Marginata
Marginella margaritula
Marginoproctus djakonovi
Maricola
Marinogammarus
Marsenina glabra
Marseninia micromphala
Masalia lacteolus
Massyla
Massyla gracilior
Mastigonereis spinosa
Mathildidae
Mathildoidea
Matla bengalensis
Maxillopoda
Meckelia angulata
Meckelia bella
Meckelia impressa
Mediaster japonicus
Mediaster patagonicus
Medusa aequorea
Medusa aurita
Medusa capillata
Medusa digitale
Medusa pocillum
Medusa velella
Megaciella lobata
Megaciella pituitosa
Megaciella spirinae
Megaciella triangulata
Megalomma parva
Megalophthalmus fabricianus
Megamoera kodiakensis
Megamoera mikulitschae
Megamoera rafiae
Megamoera unimaki
Megangulus
Megatebennus bimaculatus
Megayoldia kamchatkana
Megerlia
Melaenis loveni gigantea
Melanella californica
Melanella columbiana
Melanella grippi
Melanella macra
Melanella mexicana
Melanella montereyensis
Melanella oldroydi
Melanella prefalcata
Melanella rutila
Melanella tacomaensis
Melanochlamys ezoensis
Melanochlamys nana
Melanoteuthis lucens
Melanoteuthis schmidti
Melibe dalli
Melibe pellucida
Melicerta digitale
Melicertidae
Melicertidium octocostatum
Melicertum campanula
Melicertum georgicum
Melicertum penicillatum
Melicertum pusillum
Meliiderma
Melinna denticulata
Melita alaskensis
Melita californica
Melita confervicola
Melita desdichada
Melita kodiakensis
Melita mikulitschae
Melita quadrispinosa
Melita valida
Melitidae
Melitoides makarovi
Melitoides valida
Melonanchora globogilva
Melonchela clathriata
Membranipora
Membranipora aquilirostris
Membranipora arctica
Membranipora armifera
Membranipora aurita
Membranipora corniculifera
Membranipora craticula
Membranipora crustulenta var. arctica
Membranipora cymbaeformis
Membranipora exilis
Membranipora flemingii forma trifolium
Membranipora horrida
Membranipora lacroixii
Membranipora lineata
Membranipora macilenta
Membranipora membranacea forma serrata
Membranipora monostachys
Membranipora nigrans
Membranipora pachytheca
Membranipora sandalia
Membranipora serrata
Membranipora serrulata
Membranipora spathulifera
Membranipora spinifera
Membranipora trifolium
Membranipora trifolium var. quadrata
Membranipora unicornis
Membranipora variegata
Membraniporella corbicula
Membraniporella crassicosta
Membraniporidae
Membraniporoidea
Menanetia minchini
Menestho hypocurta
Menestho semilaevis
Menestho truncatula
Menipa arctica
Menipea erecta
Menipea fruticosa
Menipea gracilis
Menipea pribilofi
Menipea ternata
Menipea ternata gracilis
Meretrix iizukai
Meristocarpus fuscus
Merliida
Mertensia cucullus
Mertensia glandiformis
Mertensia ovum
Mertensiidae
Mesidotea sabini
Mesogammaridae
Mesogastropoda
Mesometopa gibbosa
Mesomyaria
Mesonema victoria
Mesosignidae
Metacaprella horrida
Metachone mollis
Metacrangon spinirostris
Metacyphocaris helgae
Meterythrops intermedius
Meterythrops microphthalmus
Methridium senile dianthus
Metoecus abyssorum
Metoecus medusarum
Metopa bruzelii
Metopa cariana
Metopa carinata
Metopa clypeata
Metopa longicornis
Metopa longimana
Metopa nasuta
Metopa neglecta
Metopa propinqua
Metopa robusta
Metopa spinicoxa
Metopa tenuimana
Metopella carinata
Metopella longimana
Metopella nasuta
Metopella neglecta
Metopelloides erythrophthalmus
Metopelloides stephenseni
Metopelloides tattersalli
Metridiidae
Metridium
Metridium dianthus sindonea
Metridium fimbriatum
Metridium giganteum
Metridium marginatum
Metridium nodosum
Metridium pallidum
Metridium plumosa
Metridium senile fimbriatum
Metridium senile senile
Metridium senilis
Metroperiella argentea
Michthyops arctica
Michthyops theeli
Micichiton callisto
Micichiton grandispina
Micranellum crebricinctum
Micranellum oregonensis
Micranellum profundicolum
Micraster lacunosus
Microciona
Microciona lambei
Microciona primitiva
Microciona simplicima
Microciona simplicissima
Microciona tumulosa
Microcionidae
Microcosmus echinatus
Microcosmus triangularis
Microdeutopus arcticus
Microfusus
Microporella
Microporella alaskana
Microporella arctica
Microporella ciliata forma californica
Microporella germana
Microporella impressa
Microporella ketchikanensis
Microporella malusii
Microporella malusii var. glabra
Microporella malusii var. umbonata
Microporella neocribroides
Microporella setiformis
Microporella spathulifera
Microporella speciosa
Microporellidae
Microporidae
Microporina borealis
Microporoidea
Microspio theeli
Microyoldia ochotensis
Micrura alaskensis
Micrura festiva
Micrura fusca
Micrura griffini
Micrura impressa
Micruropus alaskensis
Mictosomatidae
Middendorff macoma
Millepora compressa
Millepora reticulum
Milleporae coriaceae
Milleporae coriaceae pagina
Mimaster swifti
Minormalletia
Minostyela clavata
Minuspio cirrifera
Minyadidae
Miodon prolongatus
Miodontiscus meridionalis
Mirabilicoxa richardsoni
Mitrella amiantis
Mitrella carinata
Mitrella holboellii
Mitrella permodesta
Mitrella rosacea
Mitrocomidae
Mitromorpha intermedia
Modeeria plicatile
Modest admete
Modiola
Modiola cultellus
Modiola laevigata
Modiola nexa
Modiola nigra
Modiola papuana
Modiola schmidtii
Modiolaria corrugata glacialis
Modiolaria faba
Modiolaria laevis
Modiolaria nigra bullata
Modiolaria phenax
Modiolaria seminuda
Modiolaria striatula
Modiolaria vernicosa
Modiolus stalderi
Moelleria drusiana
Moelleria quadrae
Moera fusca
Moerella
Mohnia corbis
Mohnia exquisita
Mohnia robusta
Mohnia siphonoidea
Molgula arctica
Molgula birulai
Molgula boreas
Molgula chrystallina
Molgula echinosiphonica
Molgula graphica
Molgula griffithsii
Molgula groenlandica
Molgula littoralis
Molgula longicollis
Molgula nana
Molgula norvegica
Molgula nuda
Molgula pannosa
Molgula pellucida
Molgula retortiformis
Molgula septentrionalis
Molgula siphonalis
Molgulidae
Mollusca
Molpadia chilensis
Molpadiida
Molpadiidae
Molucca
Monanchora laminachela
Monanchora pulchra
Moniliopsis chacei
Moniliopsis rhines
Monobrachiidae
Monocaulus groenlandica
Monocaulus imperator
Monocoryne colonialis
Monoculodes carinatus
Monoculodes castalskii
Monoculodes crassirostris
Monoculodes diamesus
Monoculodes longicornis
Monoculodes longimanus
Monoculodes longirostris
Monoculodes schneideri
Monoculodes spinipes
Monoculodes tesselatus
Monoculodes tuberculatus
Monoculodes zernovi
Monoculopsis longicornis
Monoeciostrea vancouverensis
Monophyes primordialis
Monoporeia
Monoporella
Monoporella aleutica
Monoporella brunnea
Monoporella ellefsoni
Monoporella elongata
Monoporella flexibila
Monoporella gigantea
Monoporella seastormi
Monoporella spinulifera
Monoporella spinulifera var. praeclara
Monoporellidae
Monostilifera
Montacuta gouldi
Montacuta maltzani
Montacuta obtuse
Montagua bruzelii
Montagua clypeata
Montereina nobilis
Monterey eulima
Mopalia
Mopalia carolinae
Mopalia celetoides
Mopalia ciliata elevata
Mopalia ciliata var. wosnessenskii
Mopalia cithara
Mopalia consimilis
Mopalia goniura
Mopalia grayii
Mopalia heathii
Mopalia hindsi
Mopalia hindsi recurvans
Mopalia insignis
Mopalia kennerleyi var. swanii
Mopalia laevior
Mopalia laevior recurvans
Mopalia muscosa kennerleyi
Mopalia muscosa laevior
Mopalia simpsonii
Mopaliidae
Mopalioidea
Moroteuthis
Moroteuthis robusta
Morphological
Morrisonella pacifica
Moschites
Moschites verrucosa
Mucronella dijmphnae
Mucronella inermis
Mucronella major
Mucronella pavonella
Mucronella praelucida
Mucronella simplex
Mucronella sincera
Mucronella spinulifera
Mucronella variolosa
Mucronella ventricosa
Muggiaea arctica
Muggiaea kochi
Muggiaea pyramidalis
Munididae
Munidopsidae
Munidopsis
Munidopsis beringana
Munnidae
Munnopsidae
Munnopsurus arcticus
Munnopsurus giganteus
Murex clathratus
Murex crispata
Murex ferrugineus
Murex foliatus
Murex glomulus cereus
Murex lactuca
Murex lima
Murex lyratus
Murex monodon
Murex multicostatus
Murex painei
Murex turricula
Muriceides cylindrica
Muriceides nigra
Muricidae
Muricoidea
Muriel�s anabathron
Murina
Musculus niger obesus
Musculus nigra protractus
Musculus olivaceus
Musculus phenax
Musculus protractus
Mya arctica
Mya byssifera
Mya declivis
Mya hemphilli
Mya inopia
Mya intermedia
Mya norvegica
Mya ovalis
Mya priapus
Mya pullus
Mya purpurea
Mya striata
Mya suborbicularis
Mya tenuis
Mya truncata uddevallensis
Mycale
Mycale bellabellensis
Mycale carlilei
Mycale helios
Mycale jasoniae
Mycale lanugo
Mycale modesta
Mycale ovulum
Mycale placoides
Mycale tylota
Mycale vosmaeri
Mycalecarmia ovulum
Mycalidae
Myidae
Myoida
Myoidea
Myonera garretti
Myonera mexicana
Myopsida
Myoxocephalus
Myriana cirrata
Myriapora coarctata
Myriapora orientalis
Myriapora subgracile
Myriapora subgracilis
Myriaporidae
Myriochele oculata
Myriochele sarsii
Myriotrochidae
Myriotrochus
Myriotrochus rinkii
Myriozoella crustacea
Myriozoella plana
Myriozoum coarctatum
Myriozoum crustaceum
Myriozoum orientale
Myriozoum subgracile
Mysella aleutica
Mysella derjungini
Mysella planata
Mysella sovaliki
Mysida
Mysidacea
Mysidae
Mysideis grandis
Mysinae
Mysis arctica
Mysis awatschensis
Mysis fabricii
Mysis flexuosa
Mysis grandis
Mysis oculata var. relicta
Mysis polaris
Mysis rayii
Mysis spinulosus
Mystides notialis
Mytilidae
Mytiloidea
Mytilus
Mytilus corrugatus
Mytilus decussates
Mytilus discors
Mytilus edulis giganteus
Mytilus glomeratus
Mytilus modiolus
Mytilus modiolus ovata
Mytilus pholadis
Mytilus praecisus
Mytilus rugosus
Myxichela spirinae
Myxicola
Myxicola affinis
Myxicola conjuncta
Myxicola dinardensis
Myxicola glacialis
Myxicola grubii
Myxicola michaelseni
Myxicola modesta
Myxicola monacis
Myxicola pacifica
Myxicola platychaeta
Myxicola sarsii
Myxicola steenstrupi
Myxicola villosa
Myxicola viridis
Myxilla
Myxilla amaknakensis
Myxilla barentsi
Myxilla behringensis
Myxilla brunnea
Myxilla firma
Myxilla gigas
Myxilla pedunculata
Myxillidae
Myxoderma
Myxoderma derjugini
N. acuta
N. amygdalea
N. balboana
N. bellotii
N. cascoensis
N. communis
N. divaricata
N. expansa
N. glacialis
N. ithia
N. jacksonii
N. lyallii
N. lyrata
N. minuta angusticauda
N. navicularis
N. ochotensis
N. penderi
N. portlandica
N. procerum
N. quirica
N. resima
N. striata
N. subovata
N. tenuis typica
N. ventricosa
N. yamamotoi
Nacella rosea
Nacella triangularis
Naineris
Naineris berkeleyorum
Naineris longa
Naineris nannobranchia
Naineris robusta
Nais quadricuspida
Najna amchitkana
Najna consiliorum
Najna parva
Najna plumulosa
Najna setosus
Najnidae
Nanaster albulus
Nanichiton deplanatus
Nannastacidae
Nannoniscella vinogradovi
Nannoniscidae
Nannoniscoides laticontractus
Nannonisconus carinatus
Nannoniscus cristatus
Nannoniscus menziesi
Narcomedusae
Nareda aberrans
Narella
Narella abyssalis
Narella alaskensis
Narella bayeri
Narella cristata
Nassa acutangula
Nassa cooperi
Nassa gibsii
Nassa mendica
Nassa morleti
Nassa reevei
Nassa woodwardi
Nassariidae
Natica affinis
Natica aleutica
Natica algidus
Natica aperta
Natica borealis
Natica canaliculata
Natica clausa
Natica cornea
Natica exulans
Natica flava
Natica fragilis
Natica gouldii
Natica groenlandica
Natica helicoides
Natica islandica
Natica lewisii
Natica nana
Natica pallida
Natica pusilla
Natica russa
Natica tenuistriata
Naticidae
Naticoidea
Navanax ocelligera
Neaera behringensis
Neaera glacialis
Neaera pectinata
Neancistrolepis beringianus
Neanthes brandti
Neastacilla tritaeniata
Nectocrangon alaskensis
Nectocrangon crassa
Nectocrangon dentata
Nectocrangon lar
Nectocrangon levior
Nectocrangon ovifer
Neesia
Neilonella brunnea
Neilonellidae
Nematodactylus flexipes
Nematoma tomiyaensis iiokaensis
Nematomenia platypoda
Nematostella pellucida
Nemertes balmea
Nemertes ehrenbergii
Nemertes glauca
Nemertes gracilis
Nemertes polymorpha
Nemertes quadrioculata
Nemidia lawrencii
Nemidia microlepida
Nemidia tamarae
Nemidia torelli
Nemocardium centifilosum
Nemopsis
Nemopsis dofleini
Neobankia
Neoberingius frielei
Neocheilostomatina
Neocrangon
Neocrangon zacae
Neoesperiopsis digitata
Neoesperiopsis rigida
Neogastropoda
Neohela intermedia
Neoiphinoe arctica
Neoiphinoe coronata
Neoiphinoe echinata
Neoiphinoe permabilis
Neoloricata
Neomenia
Neomenia yamamotoi
Neomeniidae
Neomeniomorpha
Neomysis columbiae
Neomysis costata
Neomysis czerniawskii
Neomysis franciscorum
Neomysis macropsis
Neomysis mirabilis
